2020.03.26,16:00,7.75188,7.75326,7.75149,7.75163,1799
2020.03.26,20:00,7.75165,7.75223,7.75134,7.75223,640
2020.03.27,00:00,7.75224,7.75325,7.75106,7.75148,2004
2020.03.27,04:00,7.75144,7.75209,7.75076,7.75141,1778
2020.03.27,08:00,7.75140,7.75180,7.75079,7.75090,1826
2020.03.27,12:00,7.75088,7.75183,7.75067,7.75077,1465
2020.03.27,16:00,7.75074,7.75317,7.75069,7.75110,1392
2020.03.27,20:00,7.75097,7.75229,7.75040,7.75066,327
2020.03.29,21:05,7.75121,7.75229,7.75121,7.75229,245
2020.03.30,00:00,7.75219,7.75402,7.75164,7.75336,1760
2020.03.30,04:00,7.75333,7.75413,7.75255,7.75344,1439
2020.03.30,08:00,7.75347,7.75462,7.75253,7.75374,1693
2020.03.30,12:00,7.75376,7.75465,7.75304,7.75324,1870
2020.03.30,16:00,7.75323,7.75435,7.75296,7.75423,1859
2020.03.30,20:00,7.75426,7.75470,7.75371,7.75415,1035
2020.03.31,00:00,7.75415,7.75496,7.75337,7.75409,2361
2020.03.31,04:00,7.75408,7.75421,7.75278,7.75294,2002
2020.03.31,08:00,7.75295,7.75357,7.75216,7.75308,2030
2020.03.31,12:00,7.75313,7.75337,7.75029,7.75119,2440
2020.03.31,16:00,7.75120,7.75270,7.75050,7.75263,1172
2020.03.31,20:00,7.75261,7.75267,7.75050,7.75175,1678
2020.04.01,00:00,7.75178,7.75379,7.75151,7.75252,2581
2020.04.01,04:00,7.75248,7.75307,7.75080,7.75120,2474
2020.04.01,08:00,7.75125,7.75228,7.75090,7.75157,1704
2020.04.01,12:00,7.75161,7.75350,7.75145,7.75291,2444
2020.04.01,16:00,7.75292,7.75303,7.75116,7.75234,1808
2020.04.01,20:00,7.75230,7.75247,7.75118,7.75201,1058
2020.04.02,00:00,7.75198,7.75306,7.75131,7.75221,2833
2020.04.02,04:00,7.75222,7.75288,7.75129,7.75165,1673
2020.04.02,08:00,7.75172,7.75207,7.75135,7.75170,1501
2020.04.02,12:00,7.75175,7.75257,7.75084,7.75179,1703
2020.04.02,16:00,7.75182,7.75194,7.75097,7.75128,655
2020.04.02,20:00,7.75111,7.75181,7.75095,7.75149,593
2020.04.03,00:00,7.75142,7.75190,7.75103,7.75167,1587
2020.04.03,04:00,7.75164,7.75362,7.75127,7.75295,1606
2020.04.03,08:00,7.75291,7.75444,7.75285,7.75444,2253
2020.04.03,12:00,7.75440,7.75440,7.75186,7.75306,2601
2020.04.03,16:00,7.75303,7.75345,7.75199,7.75309,1603
2020.04.03,20:00,7.75311,7.75312,7.75166,7.75213,177
