2020.03.31,08:00,1.02894,1.02911,1.02429,1.02588,16731
2020.03.31,12:00,1.02585,1.03335,1.02415,1.03035,19740
2020.03.31,16:00,1.03033,1.03216,1.02817,1.03068,17232
2020.03.31,20:00,1.03064,1.03149,1.02734,1.03137,7606
2020.04.01,00:00,1.03144,1.03196,1.02861,1.02891,10379
2020.04.01,04:00,1.02894,1.02982,1.02633,1.02768,13003
2020.04.01,08:00,1.02767,1.02937,1.02610,1.02770,14645
2020.04.01,12:00,1.02775,1.03476,1.02472,1.02726,16163
2020.04.01,16:00,1.02726,1.02802,1.02517,1.02626,12675
2020.04.01,20:00,1.02626,1.02716,1.02445,1.02588,6384
2020.04.02,00:00,1.02588,1.02678,1.02487,1.02587,10264
2020.04.02,04:00,1.02590,1.02608,1.02286,1.02435,11529
2020.04.02,08:00,1.02445,1.02509,1.02233,1.02289,11472
2020.04.02,12:00,1.02281,1.02464,1.02031,1.02329,18257
2020.04.02,16:00,1.02331,1.02455,1.02215,1.02320,14405
2020.04.02,20:00,1.02332,1.02533,1.02261,1.02508,5994
2020.04.03,00:00,1.02514,1.02660,1.02429,1.02648,9830
2020.04.03,04:00,1.02651,1.02743,1.02492,1.02498,11057
2020.04.03,08:00,1.02500,1.02519,1.02283,1.02373,13810
2020.04.03,12:00,1.02368,1.02618,1.02148,1.02466,16168
2020.04.03,16:00,1.02470,1.02501,1.02269,1.02304,12086
2020.04.03,20:00,1.02301,1.02332,1.02172,1.02214,1589
2020.04.05,21:05,1.02307,1.02499,1.02261,1.02369,4949
2020.04.06,00:00,1.02390,1.02703,1.02350,1.02394,11377
2020.04.06,04:00,1.02396,1.02489,1.02303,1.02406,11370
2020.04.06,08:00,1.02404,1.02465,1.02235,1.02370,11820
2020.04.06,12:00,1.02358,1.02527,1.02210,1.02458,13164
2020.04.06,16:00,1.02452,1.02643,1.02447,1.02580,12328
2020.04.06,20:00,1.02580,1.02843,1.02413,1.02838,6735
2020.04.07,00:00,1.02835,1.02863,1.02557,1.02665,11208
2020.04.07,04:00,1.02669,1.03167,1.02568,1.03116,13705
2020.04.07,08:00,1.03117,1.03351,1.03043,1.03324,12590
2020.04.07,12:00,1.03327,1.03455,1.03127,1.03388,14964
2020.04.07,16:00,1.03390,1.03507,1.03298,1.03355,12361
2020.04.07,20:00,1.03358,1.03367,1.03120,1.03178,6465
2020.04.08,00:00,1.03165,1.03225,1.02935,1.02954,11898
2020.04.08,04:00,1.02959,1.03178,1.02850,1.03100,12698
2020.04.08,08:00,1.03100,1.03456,1.03044,1.03329,11780
2020.04.08,12:00,1.03330,1.03495,1.03295,1.03434,12435
2020.04.08,16:00,1.03431,1.03592,1.03388,1.03533,10081
2020.04.08,20:00,1.03540,1.03761,1.03485,1.03617,4982
2020.04.09,00:00,1.03614,1.03741,1.03422,1.03605,9888
2020.04.09,04:00,1.03603,1.03643,1.03412,1.03564,10540
2020.04.09,08:00,1.03565,1.03879,1.03525,1.03876,9665
2020.04.09,12:00,1.03878,1.04043,1.03822,1.04016,15876
2020.04.09,16:00,1.04017,1.04390,1.04006,1.04330,12199
2020.04.09,20:00,1.04330,1.04360,1.04108,1.04113,1807
2020.04.12,21:05,1.04308,1.04353,1.04161,1.04248,3219
2020.04.13,00:00,1.04234,1.04442,1.04197,1.04406,8368
2020.04.13,04:00,1.04405,1.04457,1.04342,1.04375,7115
2020.04.13,08:00,1.04377,1.04697,1.04341,1.04671,8978
2020.04.13,12:00,1.04670,1.04877,1.04617,1.04851,12103
2020.04.13,16:00,1.04849,1.04893,1.04747,1.04814,8544
2020.04.13,20:00,1.04813,1.04889,1.04671,1.04871,5745
2020.04.14,00:00,1.04876,1.04999,1.04817,1.04898,9779
2020.04.14,04:00,1.04896,1.05059,1.04874,1.04929,9712
2020.04.14,08:00,1.04936,1.05103,1.04776,1.05044,10954
2020.04.14,12:00,1.05042,1.05602,1.05007,1.05548,14088
2020.04.14,16:00,1.05550,1.05668,1.05483,1.05554,9774
2020.04.14,20:00,1.05547,1.05570,1.05396,1.05459,4234
2020.04.15,00:00,1.05462,1.05706,1.05367,1.05484,8309
2020.04.15,04:00,1.05479,1.05662,1.05117,1.05170,10694
2020.04.15,08:00,1.05167,1.05374,1.05125,1.05309,9235
2020.04.15,12:00,1.05310,1.05623,1.05285,1.05319,14590
2020.04.15,16:00,1.05317,1.05632,1.05297,1.05548,12556
2020.04.15,20:00,1.05548,1.05580,1.05238,1.05415,6435
2020.04.16,00:00,1.05412,1.05723,1.05191,1.05471,11121
2020.04.16,04:00,1.05477,1.05567,1.05369,1.05510,10249
2020.04.16,08:00,1.05512,1.05625,1.05307,1.05346,14152
2020.04.16,12:00,1.05348,1.05959,1.05233,1.05870,15101
2020.04.16,16:00,1.05872,1.05995,1.05802,1.05932,13636
2020.04.16,20:00,1.05933,1.06210,1.05840,1.06094,8049
2020.04.17,00:00,1.06092,1.06133,1.05836,1.05855,11319
2020.04.17,04:00,1.05851,1.05894,1.05660,1.05815,9320
2020.04.17,08:00,1.05810,1.05896,1.05587,1.05613,14498
2020.04.17,12:00,1.05616,1.05706,1.05288,1.05382,15366
2020.04.17,16:00,1.05390,1.05437,1.05282,1.05400,10802
2020.04.17,20:00,1.05395,1.05525,1.05358,1.05401,3703
2020.04.19,21:05,1.05302,1.05482,1.04949,1.05247,1868
2020.04.20,00:00,1.05247,1.05544,1.05242,1.05415,8205
2020.04.20,04:00,1.05416,1.05469,1.04880,1.05129,8093
2020.04.20,08:00,1.05126,1.05217,1.05043,1.05109,11834
2020.04.20,12:00,1.05116,1.05167,1.04959,1.05142,13282
2020.04.20,16:00,1.05143,1.05174,1.04923,1.04923,10157
2020.04.20,20:00,1.04934,1.05020,1.04820,1.04956,5971
