2020.03.10,12:00,10.13045,10.13590,10.04796,10.05018,18824
2020.03.10,16:00,10.04952,10.06128,10.01777,10.02388,16016
2020.03.10,20:00,10.02380,10.03960,9.99329,10.02436,3542
2020.03.11,00:00,10.02428,10.03985,10.01942,10.03477,6868
2020.03.11,04:00,10.03461,10.04947,9.96759,10.01887,10043
2020.03.11,08:00,10.01848,10.07970,10.01685,10.03602,13353
2020.03.11,12:00,10.03610,10.07228,10.00947,10.01193,17032
2020.03.11,16:00,10.01162,10.01276,9.94622,9.94734,14713
2020.03.11,20:00,9.94773,9.96456,9.94727,9.95678,2844
2020.03.12,00:00,9.95687,9.98452,9.95536,9.96464,9797
2020.03.12,04:00,9.96472,9.96767,9.93340,9.96033,10293
2020.03.12,08:00,9.96024,9.96945,9.89204,9.90253,15527
2020.03.12,12:00,9.90353,9.91610,9.76299,9.76414,18968
2020.03.12,16:00,9.76504,9.83419,9.72590,9.79513,17089
2020.03.12,20:00,9.79536,9.80750,9.75805,9.77662,2086
2020.03.13,00:00,9.77709,9.77709,9.73075,9.76004,10255
2020.03.13,04:00,9.76006,9.78832,9.74584,9.76973,12529
2020.03.13,08:00,9.77004,9.80433,9.71315,9.72489,15188
2020.03.13,12:00,9.72474,9.73183,9.63782,9.64364,20191
2020.03.13,16:00,9.64341,9.64494,9.54249,9.59760,18345
2020.03.13,20:00,9.59745,9.59972,9.52725,9.53414,1130
2020.03.15,21:05,9.57856,9.64748,9.57731,9.62483,762
2020.03.16,00:00,9.62362,9.62615,9.53488,9.58346,8559
2020.03.16,04:00,9.58310,9.60620,9.53461,9.55081,9553
2020.03.16,08:00,9.55260,9.60792,9.52181,9.57846,15589
2020.03.16,12:00,9.57791,9.58287,9.48794,9.53803,19187
2020.03.16,16:00,9.53855,9.55640,9.47640,9.51983,16643
2020.03.16,20:00,9.52014,9.53089,9.49779,9.52603,2819
2020.03.17,00:00,9.52503,9.52859,9.50290,9.52432,9285
