2020.02.21,12:00,7.04580,7.04782,7.03583,7.03821,12359
2020.02.21,16:00,7.03816,7.03907,7.03421,7.03719,6791
2020.02.21,20:00,7.03716,7.03878,7.03452,7.03565,1429
2020.02.24,00:00,7.05530,7.05642,7.03809,7.04023,14382
2020.02.24,04:00,7.04019,7.04864,7.03777,7.04062,10039
2020.02.24,08:00,7.04077,7.04293,7.03557,7.03803,11670
2020.02.24,12:00,7.03800,7.04323,7.02689,7.02805,11762
2020.02.24,16:00,7.02808,7.03741,7.02765,7.03579,8310
2020.02.24,20:00,7.03585,7.03717,7.03456,7.03524,2533
2020.02.25,00:00,7.03144,7.03156,7.01290,7.01868,20533
2020.02.25,04:00,7.01863,7.02491,7.01570,7.02184,15961
2020.02.25,08:00,7.02187,7.03105,7.02016,7.02648,11220
2020.02.25,12:00,7.02654,7.02772,7.02117,7.02208,15933
2020.02.25,16:00,7.02211,7.03135,7.02172,7.02851,14187
2020.02.25,20:00,7.02850,7.03093,7.02647,7.02738,3918
2020.02.26,00:00,7.02480,7.03781,7.02480,7.02839,18812
2020.02.26,04:00,7.02841,7.03617,7.02649,7.03148,14063
2020.02.26,08:00,7.03152,7.03257,7.02458,7.02693,11097
2020.02.26,12:00,7.02696,7.03289,7.02340,7.02975,17227
2020.02.26,16:00,7.02971,7.03110,7.02423,7.02642,9934
2020.02.26,20:00,7.02641,7.02656,7.01922,7.02168,3429
2020.02.27,00:00,7.02071,7.03027,7.02071,7.02670,16806
2020.02.27,04:00,7.02673,7.02965,7.01604,7.02120,14674
2020.02.27,08:00,7.02115,7.02381,7.00985,7.01179,11946
2020.02.27,12:00,7.01173,7.01535,7.00637,7.00650,19404
2020.02.27,16:00,7.00647,7.00980,6.99780,7.00583,24380
2020.02.27,20:00,7.00567,7.01116,7.00394,7.01044,5304
2020.02.28,00:00,7.00674,7.01971,7.00309,7.01549,22647
2020.02.28,04:00,7.01553,7.02075,7.00375,7.00498,22488
2020.02.28,08:00,7.00492,7.00523,6.98596,6.99190,19583
2020.02.28,12:00,6.99188,6.99980,6.98255,6.98956,31475
2020.02.28,16:00,6.98951,6.99477,6.98305,6.98405,32433
2020.02.28,20:00,6.98414,6.98644,6.97768,6.97840,7978
2020.03.02,00:00,6.98461,6.99039,6.96383,6.96939,15601
2020.03.02,04:00,6.96941,6.97468,6.95655,6.96236,12708
2020.03.02,08:00,6.96255,6.97555,6.95555,6.97015,14645
2020.03.02,12:00,6.97014,6.97023,6.95344,6.96062,19032
2020.03.02,16:00,6.96059,6.96706,6.95413,6.96486,13112
2020.03.02,20:00,6.96485,6.96645,6.96099,6.96099,2359
2020.03.03,00:00,6.95585,6.97301,6.95531,6.96918,13907
2020.03.03,04:00,6.96923,6.98748,6.96764,6.98169,13017
2020.03.03,08:00,6.98166,6.98570,6.97636,6.97657,9473
2020.03.03,12:00,6.97654,6.98106,6.93769,6.93813,23686
2020.03.03,16:00,6.93805,6.95459,6.93790,6.94789,18228
2020.03.03,20:00,6.94784,6.95166,6.94604,6.94849,3129
2020.03.04,00:00,6.94790,6.95190,6.92583,6.93197,16778
2020.03.04,04:00,6.93200,6.94448,6.92952,6.93318,15618
2020.03.04,08:00,6.93314,6.93664,6.91765,6.91947,14245
2020.03.04,12:00,6.91948,6.92871,6.91789,6.91948,17033
2020.03.04,16:00,6.91966,6.92754,6.91745,6.92367,9162
2020.03.04,20:00,6.92374,6.92418,6.92154,6.92250,1026
2020.03.05,00:00,6.92539,6.94159,6.92390,6.93760,13959
2020.03.05,04:00,6.93757,6.94271,6.93209,6.93868,11753
2020.03.05,08:00,6.93871,6.94567,6.93259,6.93954,9911
2020.03.05,12:00,6.93949,6.94304,6.93368,6.93850,13362
2020.03.05,16:00,6.93833,6.94630,6.93833,6.94426,10212
2020.03.05,20:00,6.94430,6.94586,6.93919,6.94063,2206
2020.03.06,00:00,6.93899,6.96268,6.93339,6.95797,16025
2020.03.06,04:00,6.95802,6.95992,6.94542,6.95020,14836
2020.03.06,08:00,6.95013,6.95084,6.92501,6.92980,18167
2020.03.06,12:00,6.92979,6.93692,6.92536,6.93389,20649
2020.03.06,16:00,6.93461,6.93629,6.93217,6.93224,8410
2020.03.06,20:00,6.93289,6.93321,6.92678,6.93099,2760
2020.03.09,00:00,6.92023,6.93876,6.90484,6.93119,21094
2020.03.09,04:00,6.93154,6.95443,6.92975,6.94270,16573
2020.03.09,08:00,6.94267,6.95939,6.94213,6.94960,16597
2020.03.09,12:00,6.94961,6.95871,6.94159,6.94789,22249
2020.03.09,16:00,6.94790,6.95494,6.94299,6.94950,17508
2020.03.09,20:00,6.94928,6.95409,6.94102,6.95300,824
2020.03.10,00:00,6.94873,6.95293,6.93577,6.93711,15201
2020.03.10,04:00,6.93716,6.94851,6.93169,6.94676,18728
2020.03.10,08:00,6.94675,6.96730,6.94512,6.96574,16042
2020.03.10,12:00,6.96567,6.96639,6.95584,6.96331,17625
2020.03.10,16:00,6.96337,6.96568,6.95775,6.96167,15975
2020.03.10,20:00,6.96175,6.96452,6.96170,6.96315,592
2020.03.11,00:00,6.95792,6.96882,6.95349,6.95380,13544
2020.03.11,04:00,6.95378,6.95997,6.94901,6.95668,16381
2020.03.11,08:00,6.95673,6.95854,6.95089,6.95558,14040
2020.03.11,12:00,6.95560,6.96388,6.95523,6.96026,15557
2020.03.11,16:00,6.96039,6.97018,6.96039,6.96952,21085
2020.03.11,20:00,6.96947,6.97015,6.96787,6.96831,566
2020.03.12,00:00,6.97544,6.98447,6.97159,6.97843,22408
2020.03.12,04:00,6.97848,6.99647,6.97535,6.98873,17068
2020.03.12,08:00,6.98867,7.01999,6.98780,7.01774,10120
2020.03.12,12:00,7.01779,7.04100,7.01579,7.03981,17161
2020.03.12,16:00,7.03980,7.04189,7.01038,7.02516,19045
2020.03.12,20:00,7.02512,7.02817,7.02015,7.02739,846
2020.03.13,00:00,7.02645,7.05198,7.02607,7.04553,1884
2020.03.13,04:00,7.00186,7.00876,6.98973,7.00117,9124
2020.03.13,08:00,7.00133,7.01875,6.99211,7.00187,8415
2020.03.13,12:00,7.00203,7.03201,6.99346,7.02802,28333
2020.03.13,16:00,7.02786,7.03373,7.01889,7.02068,20767
2020.03.13,20:00,7.02076,7.02861,7.01865,7.02016,935
2020.03.16,00:00,7.00452,7.01906,7.00266,7.00915,27065
2020.03.16,04:00,7.00916,7.02270,7.00694,7.01629,16139
2020.03.16,08:00,7.01622,7.02545,7.00723,7.01738,14821
2020.03.16,12:00,7.01731,7.02992,6.99380,6.99780,25891
2020.03.16,16:00,6.99774,7.01277,6.99541,7.01151,18058
2020.03.16,20:00,7.01142,7.01237,7.01008,7.01176,424
2020.03.17,00:00,7.01209,7.01649,6.99422,7.00084,22945
2020.03.17,04:00,7.00089,7.01846,6.99990,7.01694,15350
2020.03.17,08:00,7.01696,7.04436,7.01530,7.03991,17306
2020.03.17,12:00,7.03979,7.04342,7.02416,7.03197,24791
2020.03.17,16:00,7.03167,7.03655,7.02640,7.02954,17952
2020.03.17,20:00,7.02925,7.03172,7.02847,7.03102,427
2020.03.18,00:00,7.02619,7.03844,7.01744,7.02195,22596
2020.03.18,04:00,7.02192,7.05156,7.01891,7.04665,17289
2020.03.18,08:00,7.04668,7.05065,7.04045,7.04519,15656
2020.03.18,12:00,7.04523,7.08144,7.04434,7.07987,19726
2020.03.18,16:00,7.07988,7.09176,7.07380,7.07580,23796
2020.03.18,20:00,7.07611,7.07699,7.07342,7.07520,640
2020.03.19,00:00,7.06318,7.11000,7.06042,7.10856,30989
2020.03.19,04:00,7.10852,7.12389,7.09496,7.11573,26754
2020.03.19,08:00,7.11564,7.16490,7.11082,7.16184,25221
2020.03.19,12:00,7.16197,7.16539,7.12578,7.14760,32041
2020.03.19,16:00,7.14775,7.15974,7.14287,7.15572,23497
2020.03.19,20:00,7.15569,7.16086,7.15342,7.15612,829
2020.03.20,00:00,7.15831,7.16083,7.09641,7.10479,29178
2020.03.20,04:00,7.10465,7.11651,7.06747,7.07705,27777
2020.03.20,08:00,7.07709,7.11008,7.07597,7.10910,17850
2020.03.20,12:00,7.10904,7.13744,7.09556,7.13165,27409
2020.03.20,16:00,7.13170,7.13937,7.12584,7.12832,27863
2020.03.20,20:00,7.12836,7.13379,7.12020,7.12434,1452
2020.03.23,00:00,7.13690,7.14659,7.10610,7.12486,29191
2020.03.23,04:00,7.12492,7.14671,7.11449,7.13503,20278
2020.03.23,08:00,7.13508,7.15170,7.13060,7.15100,15498
2020.03.23,12:00,7.15111,7.15111,7.08961,7.12829,24173
2020.03.23,16:00,7.12827,7.13385,7.11243,7.12092,21307
2020.03.23,20:00,7.12090,7.12321,7.11195,7.12043,2066
2020.03.24,00:00,7.10998,7.11129,7.08652,7.10166,26458
2020.03.24,04:00,7.10180,7.10682,7.08373,7.09533,25571
2020.03.24,08:00,7.09540,7.09684,7.06893,7.07813,11737
2020.03.24,12:00,7.07823,7.08497,7.07042,7.08272,15978
2020.03.24,16:00,7.08268,7.09206,7.07929,7.08935,13426
2020.03.24,20:00,7.08937,7.08937,7.08182,7.08648,993
2020.03.25,00:00,7.07406,7.08732,7.05888,7.07844,19434
2020.03.25,04:00,7.07845,7.11385,7.07189,7.11353,19239
2020.03.25,08:00,7.11356,7.12742,7.10941,7.11806,18995
2020.03.25,12:00,7.11804,7.14259,7.10830,7.13487,16231
2020.03.25,16:00,7.13485,7.14087,7.11936,7.12892,13582
2020.03.25,20:00,7.12888,7.13306,7.12318,7.12597,1143
2020.03.26,00:00,7.12562,7.13870,7.11045,7.12762,24012
2020.03.26,04:00,7.12771,7.13970,7.10974,7.11961,23289
2020.03.26,08:00,7.11952,7.12105,7.09512,7.10374,20216
2020.03.26,12:00,7.10379,7.10936,7.08587,7.08614,20396
2020.03.26,16:00,7.08608,7.09481,7.07395,7.07563,13205
2020.03.26,20:00,7.07578,7.08638,7.07529,7.08090,1240
2020.03.27,00:00,7.08377,7.09240,7.06637,7.06710,22177
2020.03.27,04:00,7.06714,7.10922,7.06580,7.10776,21288
2020.03.27,08:00,7.10772,7.11460,7.09810,7.10745,16234
2020.03.27,12:00,7.10756,7.11854,7.10398,7.10734,18008
2020.03.27,16:00,7.10747,7.10934,7.08378,7.08761,14902
2020.03.27,20:00,7.08817,7.09135,7.08458,7.08721,1715
2020.03.29,21:05,7.09326,7.09638,7.09026,7.09030,322
2020.03.30,00:00,7.09042,7.11421,7.08831,7.10670,17360
2020.03.30,04:00,7.10672,7.11324,7.09778,7.10303,20925
2020.03.30,08:00,7.10305,7.11528,7.10240,7.11224,18055
2020.03.30,12:00,7.11228,7.12256,7.10938,7.12101,18372
2020.03.30,16:00,7.12102,7.12144,7.10943,7.11109,12569
2020.03.30,20:00,7.11112,7.11731,7.11029,7.11257,8187
2020.03.31,00:00,7.11301,7.11367,7.09603,7.10070,18921
2020.03.31,04:00,7.10080,7.10820,7.09675,7.10210,14692
2020.03.31,08:00,7.10197,7.11324,7.10008,7.10619,11336
2020.03.31,12:00,7.10622,7.11054,7.08075,7.08528,16081
2020.03.31,16:00,7.08526,7.09941,7.08512,7.09460,16991
2020.03.31,20:00,7.09457,7.09565,7.08960,7.09099,1491
2020.04.01,00:00,7.09088,7.09690,7.07840,7.09564,14485
2020.04.01,04:00,7.09571,7.11773,7.09448,7.11664,14389
2020.04.01,08:00,7.11659,7.11858,7.10267,7.11155,9095
2020.04.01,12:00,7.11149,7.11588,7.10463,7.11278,9547
2020.04.01,16:00,7.11284,7.13373,7.11275,7.12693,8153
2020.04.01,20:00,7.12721,7.12804,7.12107,7.12416,3443
2020.04.02,00:00,7.12421,7.14228,7.11520,7.11946,15015
2020.04.02,04:00,7.11939,7.12487,7.10865,7.11074,14881
2020.04.02,08:00,7.11068,7.11973,7.10659,7.10994,9540
2020.04.02,12:00,7.10996,7.12397,7.08751,7.08766,17427
2020.04.02,16:00,7.08798,7.10188,7.08547,7.09782,17114
2020.04.02,20:00,7.09774,7.09947,7.08831,7.09380,5466
2020.04.03,00:00,7.09380,7.10705,7.09340,7.09954,13676
2020.04.03,04:00,7.09951,7.11228,7.09526,7.10959,13944
2020.04.03,08:00,7.10960,7.11975,7.10652,7.11207,12836
2020.04.03,12:00,7.11200,7.11749,7.10607,7.11659,17140
2020.04.03,16:00,7.11657,7.11917,7.10764,7.11204,20494
2020.04.03,20:00,7.11192,7.11444,7.10474,7.11133,2493
2020.04.05,21:05,7.11170,7.11932,7.11053,7.11734,1759
2020.04.06,00:00,7.11745,7.11745,7.10321,7.11492,11112
2020.04.06,04:00,7.11491,7.11491,7.09759,7.10364,16011
2020.04.06,08:00,7.10366,7.11025,7.10216,7.10705,10991
2020.04.06,12:00,7.10717,7.11523,7.10460,7.10511,12657
2020.04.06,16:00,7.10508,7.11050,7.10205,7.10905,9219
2020.04.06,20:00,7.10896,7.10961,7.10416,7.10496,1348
2020.04.07,00:00,7.10516,7.10787,7.09193,7.09411,15838
2020.04.07,04:00,7.09404,7.09558,7.06563,7.06687,17913
2020.04.07,08:00,7.06689,7.07186,7.06246,7.06811,14317
2020.04.07,12:00,7.06818,7.06856,7.04865,7.05529,13600
2020.04.07,16:00,7.05525,7.06450,7.05219,7.06258,17776
2020.04.07,20:00,7.06251,7.06824,7.06194,7.06804,2916
2020.04.08,00:00,7.06806,7.08188,7.06243,7.07669,16989
2020.04.08,04:00,7.07677,7.07835,7.06897,7.07323,16822
2020.04.08,08:00,7.07319,7.08253,7.06607,7.07694,11539
2020.04.08,12:00,7.07702,7.07718,7.06671,7.07202,10115
2020.04.08,16:00,7.07201,7.07455,7.06804,7.07241,11573
2020.04.08,20:00,7.07243,7.07290,7.06694,7.06694,2186
2020.04.09,00:00,7.06715,7.08017,7.06537,7.07618,14808
2020.04.09,04:00,7.07607,7.08358,7.06719,7.06794,14033
2020.04.09,08:00,7.06790,7.07235,7.06511,7.07038,11318
2020.04.09,12:00,7.07033,7.07064,7.04859,7.05183,17393
2020.04.09,16:00,7.05185,7.06066,7.04502,7.06001,13163
2020.04.09,20:00,7.05991,7.06097,7.05771,7.05894,877
2020.04.12,21:05,7.04609,7.04999,7.04609,7.04818,1047
2020.04.13,00:00,7.04808,7.06085,7.04761,7.05642,18188
2020.04.13,04:00,7.05629,7.05791,7.04918,7.05143,11165
2020.04.13,08:00,7.05142,7.06152,7.05074,7.05548,7926
2020.04.13,12:00,7.05542,7.06154,7.05434,7.05620,12391
2020.04.13,16:00,7.05611,7.06031,7.05251,7.05251,8119
2020.04.13,20:00,7.05244,7.05528,7.05094,7.05239,4182
2020.04.14,00:00,7.05240,7.05751,7.04288,7.04839,20781
2020.04.14,04:00,7.04836,7.05817,7.04582,7.05474,12918
2020.04.14,08:00,7.05472,7.06738,7.05453,7.05744,11580
2020.04.14,12:00,7.05732,7.05974,7.04395,7.04646,13788
2020.04.14,16:00,7.04638,7.05075,7.04313,7.04644,7470
2020.04.14,20:00,7.04638,7.04780,7.04504,7.04640,2855
2020.04.15,00:00,7.04606,7.05720,7.04211,7.05582,14809
2020.04.15,04:00,7.05574,7.06764,7.05395,7.06450,14921
2020.04.15,08:00,7.06443,7.06952,7.06194,7.06544,10076
2020.04.15,12:00,7.06540,7.07827,7.06253,7.06885,17475
2020.04.15,16:00,7.06872,7.07377,7.06585,7.07050,13843
2020.04.15,20:00,7.07045,7.07310,7.06856,7.07032,3935
2020.04.16,00:00,7.07288,7.08459,7.07260,7.08030,21386
2020.04.16,04:00,7.08028,7.08735,7.07866,7.08093,16116
2020.04.16,08:00,7.08097,7.08378,7.07645,7.07744,16011
2020.04.16,12:00,7.07739,7.08710,7.07569,7.08651,17623
2020.04.16,16:00,7.08661,7.09261,7.08254,7.08828,12409
2020.04.16,20:00,7.08825,7.09104,7.08726,7.08801,3342
2020.04.17,00:00,7.07485,7.08199,7.06835,7.07683,20750
2020.04.17,04:00,7.07686,7.08601,7.07536,7.08012,14001
2020.04.17,08:00,7.08011,7.08486,7.07591,7.07878,14800
2020.04.17,12:00,7.07861,7.08312,7.07477,7.07935,16152
2020.04.17,16:00,7.07932,7.08461,7.07712,7.07880,9173
2020.04.17,20:00,7.07876,7.08052,7.07701,7.07816,2253
2020.04.20,00:00,7.08051,7.08950,7.07526,7.08371,25554
2020.04.20,04:00,7.08373,7.08725,7.07996,7.08510,10768
2020.04.20,08:00,7.08511,7.08670,7.07411,7.08468,11817
2020.04.20,12:00,7.08464,7.08882,7.07899,7.08023,11601
2020.04.20,16:00,7.08020,7.09220,7.07836,7.09216,9510
2020.04.20,20:00,7.09222,7.09282,7.08909,7.09074,3913
2020.04.21,00:00,7.09000,7.10604,7.08295,7.10006,23269
2020.04.21,04:00,7.10021,7.10133,7.09248,7.09478,13260
2020.04.21,08:00,7.09476,7.10483,7.09426,7.10396,15129
2020.04.21,12:00,7.10389,7.10935,7.09941,7.10380,14936
2020.04.21,16:00,7.10376,7.10720,7.10054,7.10684,12302
2020.04.21,20:00,7.10671,7.10702,7.09880,7.10359,3003
2020.04.22,00:00,7.10130,7.10549,7.09526,7.09783,18373
2020.04.22,04:00,7.09780,7.10018,7.09089,7.09525,13007
2020.04.22,08:00,7.09530,7.10034,7.08994,7.09777,12403
2020.04.22,12:00,7.09775,7.10379,7.09599,7.10250,11676
2020.04.22,16:00,7.10248,7.10401,7.09768,7.09852,7521
2020.04.22,20:00,7.09860,7.10309,7.09840,7.09939,2474
2020.04.23,00:00,7.09798,7.10349,7.09120,7.09775,24310
2020.04.23,04:00,7.09774,7.09799,7.07846,7.08303,14434
2020.04.23,08:00,7.08296,7.09420,7.07976,7.09311,12808
2020.04.23,12:00,7.09309,7.09312,7.08128,7.08393,13003
2020.04.23,16:00,7.08398,7.08943,7.07943,7.08369,15065
2020.04.23,20:00,7.08385,7.09559,7.08355,7.09411,2731
2020.04.24,00:00,7.09396,7.09748,7.08800,7.09293,15310
2020.04.24,04:00,7.09300,7.09808,7.08433,7.08441,9948
2020.04.24,08:00,7.08413,7.09422,7.08354,7.09014,12195
2020.04.24,12:00,7.09015,7.09471,7.08675,7.09361,12855
2020.04.24,16:00,7.09354,7.09664,7.09213,7.09404,9123
2020.04.24,20:00,7.09390,7.09422,7.08861,7.09014,3148
2020.04.27,00:00,7.08836,7.08934,7.07879,7.08346,18704
2020.04.27,04:00,7.08347,7.08479,7.07760,7.08379,10427
2020.04.27,08:00,7.08382,7.08951,7.08159,7.08712,8857
2020.04.27,12:00,7.08711,7.09516,7.08643,7.09293,8884
2020.04.27,16:00,7.09296,7.09492,7.09178,7.09250,8502
2020.04.27,20:00,7.09249,7.09312,7.09113,7.09226,2501
2020.04.28,00:00,7.09377,7.09848,7.08798,7.09579,11506
2020.04.28,04:00,7.09575,7.09671,7.09113,7.09329,10279
2020.04.28,08:00,7.09328,7.09380,7.07600,7.08102,11399
2020.04.28,12:00,7.08097,7.08780,7.07767,7.08739,12367
2020.04.28,16:00,7.08732,7.08868,7.08116,7.08304,12332
2020.04.28,20:00,7.08298,7.09008,7.08132,7.08827,3048
2020.04.29,00:00,7.08584,7.08712,7.07782,7.08155,11176
2020.04.29,04:00,7.08152,7.08443,7.07897,7.08121,9355
2020.04.29,08:00,7.08122,7.08347,7.07780,7.08316,7226
2020.04.29,12:00,7.08320,7.08713,7.07879,7.07980,8368
2020.04.29,16:00,7.07986,7.08234,7.07118,7.07311,10934
2020.04.29,20:00,7.07306,7.07671,7.07090,7.07251,4695
2020.04.30,00:00,7.07265,7.07748,7.06260,7.06549,17437
2020.04.30,04:00,7.06537,7.06674,7.05455,7.05504,10958
2020.04.30,08:00,7.05507,7.06121,7.05256,7.05915,10987
2020.04.30,12:00,7.05911,7.06889,7.05656,7.06006,14571
2020.04.30,16:00,7.06014,7.08871,7.05981,7.07950,19215
2020.04.30,20:00,7.07945,7.08470,7.07779,7.08150,3508
2020.05.01,00:00,7.09234,7.13129,7.09030,7.12754,20092
2020.05.01,04:00,7.12754,7.13477,7.12116,7.13176,13882
2020.05.01,08:00,7.13182,7.13522,7.12170,7.12374,10806
